LAMMPS data file via write_data, version 29 Oct 2020, timestep = 4000

28800 atoms
2 atom types

0.0 172.897625412709 xlo xhi
0.0 183.385625070568 ylo yhi
0.0 9.98224905742749 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1 58.6934
2 58.9332

Atoms # atomic

19388 1 41.92767416258205 66.63011044230625 8.235355472377679 0 0 0
19389 1 39.04604707237022 62.55487432962696 0.7486686793070572 0 0 0
19390 1 41.2072673900291 62.55487432962696 1.9964498114854923 0 0 0
19391 1 42.64808093513501 64.59249238596661 1.9964498114854923 0 0 0
19392 1 40.48686061747614 64.59249238596661 3.244230943663931 0 0 0
19393 2 40.48686061747613 64.5924923859666 0.7486686793070537 0 0 0
19394 1 42.64808093513501 64.59249238596661 4.49201207584237 0 0 0
19395 1 44.088894480240924 66.63011044230625 4.49201207584237 0 0 0
19396 2 41.92767416258205 66.63011044230625 5.739793208020808 0 0 0
19397 1 41.92767416258205 66.63011044230625 3.244230943663931 0 0 0
19398 1 44.088894480240924 66.63011044230625 6.98757434019924 0 0 0
19399 1 45.529708025346835 68.66772849864589 6.98757434019924 0 0 0
19400 1 43.36848770768797 68.66772849864589 8.235355472377679 0 0 0
19401 2 43.36848770768796 68.66772849864589 5.739793208020802 0 0 0
19402 1 45.529708025346835 68.66772849864589 9.48313660455611 0 0 0
19403 2 41.92767416258205 66.63011044230625 0.7486686793070607 0 0 0
19404 1 44.088894480240924 66.63011044230625 1.9964498114854994 0 0 0
19405 1 45.529708025346835 68.66772849864589 1.9964498114854994 0 0 0
19406 1 43.36848770768796 68.66772849864589 3.244230943663938 0 0 0
19407 2 43.36848770768797 68.66772849864589 0.7486686793070607 0 0 0
19408 1 45.529708025346835 68.66772849864589 4.49201207584237 0 0 0
19409 1 35.44401320960545 60.51725627328732 9.483136604556114 0 0 0
19410 1 35.444013209605444 60.51725627328732 4.49201207584237 0 0 0
19411 1 35.444013209605444 60.51725627328732 6.98757434019924 0 0 0
19412 1 36.88482675471136 62.55487432962696 6.987574340199243 0 0 0
19413 1 34.72360643705249 62.55487432962697 8.235355472377679 0 0 0
19414 2 34.72360643705249 62.55487432962696 5.739793208020805 0 0 0
19415 2 36.88482675471136 62.55487432962696 9.483136604556117 0 0 0
19416 1 38.32564029981727 64.5924923859666 9.48313660455612 0 0 0
19417 1 36.1644199821584 64.59249238596661 8.235355472377682 0 0 0
19418 1 35.444013209605444 60.51725627328732 1.9964498114854994 0 0 0
19419 1 36.88482675471136 62.55487432962696 1.9964498114854958 0 0 0
19420 1 34.72360643705249 62.55487432962696 3.2442309436639345 0 0 0
19421 2 34.72360643705249 62.55487432962697 0.7486686793070607 0 0 0
19422 1 36.884826754711355 62.55487432962696 4.49201207584237 0 0 0
19423 2 38.32564029981727 64.59249238596661 4.49201207584237 0 0 0
19424 1 36.1644199821584 64.59249238596661 5.739793208020808 0 0 0
19425 1 36.1644199821584 64.59249238596661 3.244230943663931 0 0 0
19426 1 38.32564029981727 64.5924923859666 6.987574340199247 0 0 0
19427 1 39.766453844923184 66.63011044230625 6.987574340199247 0 0 0
19428 1 37.60523352726431 66.63011044230625 8.235355472377686 0 0 0
19429 1 37.60523352726432 66.63011044230625 5.739793208020808 0 0 0
19430 1 39.766453844923184 66.63011044230623 9.483136604556117 0 0 0
19431 1 41.207267390029095 68.66772849864589 9.483136604556117 0 0 0
19432 1 39.04604707237023 68.66772849864589 8.235355472377679 0 0 0
19433 1 36.1644199821584 64.59249238596661 0.7486686793070572 0 0 0
19434 1 38.32564029981727 64.5924923859666 1.9964498114854923 0 0 0
19435 1 39.766453844923184 66.63011044230625 1.9964498114854923 0 0 0
19436 1 37.60523352726432 66.63011044230625 3.244230943663931 0 0 0
19437 1 37.60523352726431 66.63011044230625 0.7486686793070537 0 0 0
19438 1 39.766453844923184 66.63011044230625 4.49201207584237 0 0 0
19439 1 41.207267390029095 68.66772849864589 4.49201207584237 0 0 0
19440 1 39.04604707237023 68.66772849864589 5.739793208020808 0 0 0
19441 1 39.04604707237023 68.66772849864589 3.244230943663931 0 0 0
19442 1 41.207267390029095 68.66772849864589 6.98757434019924 0 0 0
19443 1 39.04604707237023 68.66772849864589 0.7486686793070607 0 0 0
19444 1 41.207267390029095 68.66772849864589 1.9964498114854994 0 0 0
19445 1 35.44401320960545 66.63011044230625 9.48313660455612 0 0 0
19446 1 35.44401320960545 66.63011044230625 4.49201207584237 0 0 0
19447 1 35.44401320960545 66.63011044230625 6.987574340199247 0 0 0
19448 1 36.88482675471136 68.66772849864589 6.987574340199247 0 0 0
19449 1 34.72360643705248 68.66772849864589 8.235355472377686 0 0 0
19450 1 34.723606437052496 68.66772849864589 5.739793208020808 0 0 0
19451 1 36.88482675471136 68.66772849864589 9.483136604556117 0 0 0
19452 1 35.44401320960545 66.63011044230625 1.9964498114854923 0 0 0
19453 2 36.88482675471136 68.66772849864589 1.9964498114854923 0 0 0
19454 1 34.723606437052496 68.66772849864589 3.244230943663931 0 0 0
19455 1 34.72360643705248 68.66772849864589 0.7486686793070537 0 0 0
19456 1 36.88482675471136 68.66772849864589 4.49201207584237 0 0 0
19457 2 68.58272474704144 70.70534655498552 6.987574340199247 0 0 0
19458 1 66.42150442938257 70.70534655498552 8.235355472377686 0 0 0
19459 1 66.42150442938257 70.70534655498552 5.739793208020808 0 0 0
19460 1 68.58272474704144 70.70534655498552 9.483136604556117 0 0 0
19461 1 67.86231797448848 72.74296461132516 8.235355472377679 0 0 0
19462 2 68.58272474704144 70.70534655498552 1.9964498114854923 0 0 0
19463 1 66.42150442938257 70.70534655498552 3.244230943663931 0 0 0
19464 1 66.42150442938257 70.70534655498552 0.7486686793070537 0 0 0
19465 1 68.58272474704142 70.70534655498552 4.49201207584237 0 0 0
19466 1 67.86231797448848 72.74296461132516 5.739793208020808 0 0 0
19467 1 67.86231797448848 72.74296461132516 3.244230943663931 0 0 0
19468 1 67.86231797448848 72.74296461132516 0.7486686793070607 0 0 0
19469 1 64.2602841117237 70.70534655498554 9.483136604556117 0 0 0
19470 1 62.099063794064826 70.70534655498551 8.235355472377679 0 0 0
19471 1 64.26028411172369 70.70534655498552 4.49201207584237 0 0 0
19472 2 62.099063794064826 70.70534655498551 5.739793208020808 0 0 0
19473 1 62.099063794064826 70.70534655498551 3.244230943663931 0 0 0
19474 1 64.26028411172369 70.70534655498552 6.987574340199247 0 0 0
19475 1 65.7010976568296 72.74296461132516 6.987574340199247 0 0 0
19476 1 63.53987733917075 72.74296461132516 8.235355472377686 0 0 0
19477 1 63.53987733917075 72.74296461132516 5.739793208020808 0 0 0
19478 1 65.7010976568296 72.74296461132516 9.483136604556117 0 0 0
19479 1 67.14191120193553 74.78058266766482 9.483136604556117 0 0 0
19480 1 64.98069088427664 74.7805826676648 8.235355472377679 0 0 0
19481 1 62.099063794064826 70.70534655498551 0.7486686793070607 0 0 0
19482 1 64.26028411172369 70.70534655498552 1.9964498114854923 0 0 0
19483 2 65.7010976568296 72.74296461132516 1.9964498114854923 0 0 0
19484 1 63.53987733917075 72.74296461132516 3.244230943663931 0 0 0
19485 1 63.53987733917075 72.74296461132516 0.7486686793070537 0 0 0
19486 1 65.7010976568296 72.74296461132516 4.49201207584237 0 0 0
19487 1 67.14191120193553 74.78058266766482 4.49201207584237 0 0 0
19488 1 64.98069088427664 74.7805826676648 5.739793208020808 0 0 0
19489 2 64.98069088427664 74.7805826676648 3.244230943663931 0 0 0
19490 2 67.14191120193553 74.78058266766482 6.98757434019924 0 0 0
19491 1 68.58272474704142 76.81820072400446 6.98757434019924 0 0 0
19492 1 66.42150442938257 76.81820072400444 8.235355472377679 0 0 0
19493 1 66.42150442938257 76.81820072400444 5.739793208020802 0 0 0
19494 1 68.58272474704142 76.81820072400444 9.483136604556117 0 0 0
19495 1 67.86231797448849 78.8558187803441 8.235355472377679 0 0 0
19496 1 64.98069088427664 74.7805826676648 0.7486686793070607 0 0 0
19497 1 67.14191120193553 74.78058266766482 1.9964498114854994 0 0 0
19498 1 68.58272474704142 76.81820072400446 1.9964498114854994 0 0 0
19499 1 66.42150442938257 76.81820072400444 3.244230943663938 0 0 0
19500 1 66.42150442938257 76.81820072400444 0.7486686793070607 0 0 0
19501 2 68.58272474704142 76.81820072400446 4.49201207584237 0 0 0
19502 1 67.86231797448848 78.8558187803441 5.739793208020808 0 0 0
19503 2 67.86231797448848 78.8558187803441 3.244230943663931 0 0 0
19504 1 67.86231797448849 78.8558187803441 0.7486686793070607 0 0 0
19505 1 59.93784347640597 70.70534655498552 6.98757434019924 0 0 0
19506 1 57.7766231587471 70.70534655498552 8.235355472377679 0 0 0
19507 1 57.7766231587471 70.70534655498552 5.739793208020802 0 0 0
19508 1 59.93784347640597 70.70534655498552 9.483136604556117 0 0 0
19509 1 61.37865702151188 72.74296461132518 9.483136604556117 0 0 0
19510 1 59.217436703853004 72.74296461132515 8.235355472377679 0 0 0
19511 2 59.93784347640597 70.70534655498552 1.9964498114854994 0 0 0
19512 1 57.7766231587471 70.70534655498552 3.244230943663938 0 0 0
19513 1 57.7766231587471 70.70534655498552 0.7486686793070607 0 0 0
19514 1 59.93784347640597 70.70534655498552 4.49201207584237 0 0 0
19515 1 61.37865702151188 72.74296461132516 4.49201207584237 0 0 0
19516 1 59.217436703853004 72.74296461132515 5.739793208020808 0 0 0
19517 1 59.217436703853004 72.74296461132515 3.244230943663931 0 0 0
19518 2 61.37865702151188 72.74296461132516 6.987574340199247 0 0 0
19519 1 62.81947056661779 74.7805826676648 6.987574340199247 0 0 0
19520 1 60.658250248958915 74.7805826676648 8.235355472377686 0 0 0
19521 1 60.658250248958915 74.7805826676648 5.739793208020808 0 0 0
19522 1 62.81947056661779 74.7805826676648 9.483136604556117 0 0 0
19523 2 64.2602841117237 76.81820072400446 9.483136604556117 0 0 0
19524 2 62.099063794064826 76.81820072400444 8.235355472377679 0 0 0
19525 1 59.217436703853004 72.74296461132515 0.7486686793070607 0 0 0
19526 1 61.37865702151188 72.74296461132516 1.9964498114854923 0 0 0
19527 1 62.81947056661779 74.7805826676648 1.9964498114854923 0 0 0
19528 1 60.658250248958915 74.7805826676648 3.244230943663931 0 0 0
19529 1 60.658250248958915 74.7805826676648 0.7486686793070537 0 0 0
19530 1 62.81947056661778 74.7805826676648 4.49201207584237 0 0 0
19531 1 64.2602841117237 76.81820072400446 4.49201207584237 0 0 0
19532 1 62.099063794064826 76.81820072400444 5.739793208020808 0 0 0
19533 2 62.099063794064826 76.81820072400444 3.244230943663931 0 0 0
19534 1 64.2602841117237 76.81820072400446 6.98757434019924 0 0 0
19535 1 65.7010976568296 78.8558187803441 6.98757434019924 0 0 0
19536 1 63.53987733917075 78.85581878034408 8.235355472377679 0 0 0
19537 1 63.53987733917075 78.85581878034408 5.739793208020802 0 0 0
19538 1 65.7010976568296 78.85581878034408 9.483136604556117 0 0 0
19539 2 67.14191120193553 80.89343683668373 9.48313660455611 0 0 0
19540 1 64.98069088427667 80.89343683668373 8.235355472377679 0 0 0
19541 1 62.099063794064826 76.81820072400444 0.7486686793070607 0 0 0
19542 1 64.2602841117237 76.81820072400446 1.9964498114854994 0 0 0
19543 1 65.7010976568296 78.8558187803441 1.9964498114854994 0 0 0
19544 1 63.53987733917075 78.85581878034408 3.244230943663938 0 0 0
19545 1 63.53987733917075 78.85581878034408 0.7486686793070607 0 0 0
19546 1 65.7010976568296 78.8558187803441 4.49201207584237 0 0 0
19547 1 67.14191120193553 80.89343683668373 4.49201207584237 0 0 0
19548 2 64.98069088427665 80.89343683668373 5.739793208020808 0 0 0
19549 1 64.98069088427665 80.89343683668373 3.244230943663931 0 0 0
19550 1 67.14191120193553 80.89343683668373 6.987574340199247 0 0 0
19551 1 68.58272474704142 82.93105489302337 6.98757434019924 0 0 0
19552 2 66.42150442938257 82.93105489302336 8.235355472377679 0 0 0
19553 1 66.42150442938257 82.93105489302336 5.739793208020808 0 0 0
19554 1 68.58272474704142 82.93105489302337 9.483136604556117 0 0 0
19555 1 67.86231797448849 84.96867294936301 8.235355472377679 0 0 0
19556 1 64.98069088427667 80.89343683668373 0.7486686793070607 0 0 0
19557 1 67.14191120193553 80.89343683668373 1.9964498114854923 0 0 0
19558 1 68.58272474704142 82.93105489302337 1.9964498114854994 0 0 0
19559 1 66.42150442938257 82.93105489302336 3.244230943663931 0 0 0
19560 1 66.42150442938257 82.93105489302336 0.7486686793070607 0 0 0
19561 2 68.58272474704144 82.93105489302337 4.49201207584237 0 0 0
19562 2 67.86231797448849 84.96867294936301 5.739793208020802 0 0 0
19563 1 67.86231797448849 84.96867294936301 3.244230943663938 0 0 0
19564 1 67.86231797448849 84.96867294936301 0.7486686793070607 0 0 0
19565 2 55.615402841088226 70.70534655498552 9.48313660455611 0 0 0
19566 1 53.45418252342935 70.70534655498551 8.235355472377671 0 0 0
19567 1 55.615402841088226 70.70534655498552 4.49201207584237 0 0 0
19568 1 53.45418252342935 70.70534655498551 5.739793208020808 0 0 0
19569 1 53.45418252342935 70.70534655498551 3.244230943663931 0 0 0
19570 2 55.615402841088226 70.70534655498552 6.98757434019924 0 0 0
19571 1 57.05621638619413 72.74296461132516 6.98757434019924 0 0 0
19572 1 54.894996068535264 72.74296461132516 8.235355472377679 0 0 0
19573 1 54.894996068535264 72.74296461132516 5.739793208020802 0 0 0
19574 1 57.05621638619413 72.74296461132516 9.483136604556117 0 0 0
19575 1 58.49702993130005 74.78058266766482 9.483136604556117 0 0 0
19576 1 56.335809613641175 74.78058266766479 8.235355472377679 0 0 0
19577 1 53.45418252342935 70.70534655498551 0.7486686793070678 0 0 0
19578 1 55.615402841088226 70.70534655498552 1.9964498114854994 0 0 0
19579 1 57.05621638619413 72.74296461132516 1.9964498114854994 0 0 0
19580 2 54.894996068535264 72.74296461132516 3.244230943663938 0 0 0
19581 1 54.894996068535264 72.74296461132516 0.7486686793070607 0 0 0
19582 1 57.05621638619413 72.74296461132516 4.49201207584237 0 0 0
19583 1 58.49702993130004 74.7805826676648 4.49201207584237 0 0 0
19584 1 56.335809613641175 74.78058266766479 5.739793208020808 0 0 0
19585 1 56.335809613641175 74.78058266766479 3.244230943663931 0 0 0
19586 1 58.49702993130004 74.7805826676648 6.987574340199247 0 0 0
19587 1 59.93784347640597 76.81820072400444 6.987574340199247 0 0 0
19588 2 57.776623158747086 76.81820072400444 8.235355472377686 0 0 0
19589 1 57.776623158747086 76.81820072400444 5.739793208020808 0 0 0
19590 1 59.93784347640597 76.81820072400444 9.483136604556117 0 0 0
19591 1 61.37865702151188 78.8558187803441 9.483136604556117 0 0 0
19592 1 59.217436703853004 78.85581878034408 8.235355472377679 0 0 0
19593 1 56.335809613641175 74.78058266766479 0.7486686793070607 0 0 0
19594 1 58.49702993130004 74.7805826676648 1.9964498114854923 0 0 0
19595 1 59.93784347640597 76.81820072400444 1.9964498114854923 0 0 0
19596 1 57.776623158747086 76.81820072400444 3.244230943663931 0 0 0
19597 2 57.776623158747086 76.81820072400444 0.7486686793070537 0 0 0
19598 1 59.93784347640595 76.81820072400444 4.49201207584237 0 0 0
19599 1 61.37865702151188 78.8558187803441 4.49201207584237 0 0 0
19600 1 59.217436703853004 78.85581878034408 5.739793208020808 0 0 0
19601 1 59.217436703853004 78.85581878034408 3.244230943663931 0 0 0
19602 1 61.37865702151188 78.8558187803441 6.98757434019924 0 0 0
19603 1 62.81947056661778 80.89343683668373 6.98757434019924 0 0 0
19604 2 60.65825024895891 80.89343683668372 8.235355472377679 0 0 0
19605 1 60.658250248958915 80.89343683668372 5.739793208020802 0 0 0
19606 1 62.81947056661778 80.89343683668372 9.483136604556117 0 0 0
19607 1 64.26028411172369 82.93105489302337 9.48313660455611 0 0 0
19608 2 62.09906379406484 82.93105489302337 8.235355472377679 0 0 0
19609 1 59.217436703853004 78.85581878034408 0.7486686793070607 0 0 0
19610 1 61.37865702151188 78.8558187803441 1.9964498114854994 0 0 0
19611 2 62.81947056661778 80.89343683668373 1.9964498114854994 0 0 0
19612 1 60.658250248958915 80.89343683668372 3.244230943663938 0 0 0
19613 1 60.65825024895891 80.89343683668372 0.7486686793070607 0 0 0
19614 1 62.81947056661778 80.89343683668373 4.49201207584237 0 0 0
19615 1 64.26028411172369 82.93105489302337 4.49201207584237 0 0 0
19616 1 62.099063794064826 82.93105489302337 5.739793208020808 0 0 0
19617 2 62.099063794064826 82.93105489302337 3.244230943663931 0 0 0
19618 1 64.26028411172369 82.93105489302337 6.987574340199247 0 0 0
19619 1 65.7010976568296 84.96867294936301 6.98757434019924 0 0 0
19620 1 63.53987733917075 84.968672949363 8.235355472377679 0 0 0
19621 1 63.53987733917075 84.968672949363 5.739793208020808 0 0 0
19622 1 65.7010976568296 84.96867294936301 9.483136604556117 0 0 0
19623 2 67.14191120193551 87.00629100570265 9.48313660455611 0 0 0
19624 1 64.98069088427665 87.00629100570265 8.235355472377679 0 0 0
19625 1 62.09906379406484 82.93105489302337 0.7486686793070607 0 0 0
19626 1 64.26028411172369 82.93105489302337 1.9964498114854923 0 0 0
19627 2 65.7010976568296 84.96867294936301 1.9964498114854994 0 0 0
19628 1 63.53987733917075 84.968672949363 3.244230943663931 0 0 0
19629 1 63.53987733917075 84.968672949363 0.7486686793070607 0 0 0
19630 1 65.7010976568296 84.96867294936301 4.49201207584237 0 0 0
19631 1 67.14191120193553 87.00629100570265 4.49201207584237 0 0 0
19632 2 64.98069088427665 87.00629100570265 5.739793208020802 0 0 0
19633 1 64.98069088427665 87.00629100570265 3.244230943663938 0 0 0
19634 1 67.14191120193553 87.00629100570265 6.98757434019924 0 0 0
19635 1 68.58272474704142 89.04390906204229 6.98757434019924 0 0 0
19636 1 66.42150442938257 89.04390906204227 8.235355472377671 0 0 0
19637 1 66.42150442938257 89.04390906204227 5.739793208020808 0 0 0
19638 1 68.58272474704142 89.04390906204229 9.48313660455611 0 0 0
19639 1 67.86231797448848 91.08152711838193 8.235355472377679 0 0 0
19640 1 64.98069088427665 87.00629100570265 0.7486686793070607 0 0 0
19641 1 67.14191120193553 87.00629100570265 1.9964498114854994 0 0 0
19642 1 68.58272474704142 89.04390906204229 1.9964498114854994 0 0 0
19643 2 66.42150442938257 89.04390906204227 3.244230943663931 0 0 0
19644 1 66.42150442938257 89.04390906204227 0.7486686793070678 0 0 0
19645 1 68.58272474704142 89.04390906204229 4.49201207584237 0 0 0
19646 1 67.86231797448848 91.08152711838193 5.739793208020802 0 0 0
19647 1 67.86231797448848 91.08152711838193 3.244230943663938 0 0 0
19648 1 67.86231797448848 91.08152711838193 0.7486686793070607 0 0 0
19649 1 51.292962205770486 70.70534655498552 6.98757434019924 0 0 0
19650 2 49.13174188811162 70.70534655498552 8.235355472377679 0 0 0
19651 1 49.13174188811162 70.70534655498552 5.739793208020802 0 0 0
19652 1 51.29296220577048 70.70534655498552 9.48313660455611 0 0 0
19653 1 52.7337757508764 72.74296461132516 9.48313660455611 0 0 0
19654 2 50.572555433217545 72.74296461132516 8.235355472377671 0 0 0
19655 1 51.292962205770486 70.70534655498552 1.9964498114854994 0 0 0
19656 1 49.13174188811162 70.70534655498552 3.244230943663938 0 0 0
19657 1 49.13174188811162 70.70534655498552 0.7486686793070607 0 0 0
19658 1 51.292962205770486 70.70534655498552 4.49201207584237 0 0 0
19659 1 52.7337757508764 72.74296461132516 4.49201207584237 0 0 0
19660 1 50.572555433217545 72.74296461132516 5.739793208020808 0 0 0
19661 1 50.572555433217545 72.74296461132516 3.244230943663931 0 0 0
19662 1 52.7337757508764 72.74296461132516 6.98757434019924 0 0 0
19663 1 54.17458929598231 74.7805826676648 6.98757434019924 0 0 0
19664 2 52.01336897832345 74.78058266766482 8.235355472377679 0 0 0
19665 1 52.01336897832345 74.78058266766482 5.739793208020802 0 0 0
19666 1 54.17458929598231 74.7805826676648 9.483136604556117 0 0 0
19667 1 55.615402841088226 76.81820072400446 9.483136604556117 0 0 0
19668 2 53.45418252342935 76.81820072400444 8.235355472377679 0 0 0
19669 1 50.572555433217545 72.74296461132516 0.7486686793070678 0 0 0
19670 2 52.7337757508764 72.74296461132516 1.9964498114854994 0 0 0
19671 1 54.17458929598231 74.7805826676648 1.9964498114854994 0 0 0
19672 1 52.01336897832345 74.78058266766482 3.244230943663938 0 0 0
19673 1 52.01336897832345 74.78058266766482 0.7486686793070607 0 0 0
19674 1 54.17458929598231 74.7805826676648 4.49201207584237 0 0 0
19675 1 55.615402841088226 76.81820072400444 4.49201207584237 0 0 0
19676 1 53.45418252342935 76.81820072400444 5.739793208020808 0 0 0
19677 1 53.45418252342935 76.81820072400444 3.244230943663931 0 0 0
19678 1 55.615402841088226 76.81820072400444 6.987574340199247 0 0 0
19679 1 57.05621638619414 78.85581878034408 6.987574340199247 0 0 0
19680 1 54.894996068535264 78.8558187803441 8.235355472377686 0 0 0
19681 1 54.894996068535264 78.8558187803441 5.739793208020808 0 0 0
19682 1 57.05621638619414 78.85581878034408 9.483136604556117 0 0 0
19683 1 58.49702993130005 80.89343683668373 9.483136604556117 0 0 0
19684 1 56.335809613641175 80.89343683668373 8.235355472377679 0 0 0
19685 1 53.45418252342935 76.81820072400444 0.7486686793070607 0 0 0
19686 1 55.615402841088226 76.81820072400444 1.9964498114854923 0 0 0
19687 1 57.05621638619414 78.85581878034408 1.9964498114854923 0 0 0
19688 1 54.894996068535264 78.8558187803441 3.244230943663931 0 0 0
19689 1 54.894996068535264 78.8558187803441 0.7486686793070537 0 0 0
19690 2 57.05621638619413 78.85581878034408 4.49201207584237 0 0 0
19691 2 58.49702993130005 80.89343683668373 4.49201207584237 0 0 0
19692 1 56.335809613641175 80.89343683668373 5.739793208020808 0 0 0
19693 1 56.335809613641175 80.89343683668373 3.244230943663931 0 0 0
19694 1 58.49702993130005 80.89343683668373 6.98757434019924 0 0 0
19695 2 59.93784347640597 82.93105489302337 6.98757434019924 0 0 0
19696 1 57.776623158747086 82.93105489302337 8.235355472377679 0 0 0
19697 1 57.7766231587471 82.93105489302337 5.739793208020802 0 0 0
19698 1 59.93784347640597 82.93105489302336 9.483136604556117 0 0 0
19699 1 61.37865702151188 84.96867294936301 9.48313660455611 0 0 0
19700 1 59.21743670385301 84.96867294936303 8.235355472377679 0 0 0
19701 2 56.335809613641175 80.89343683668373 0.7486686793070607 0 0 0
19702 1 58.49702993130005 80.89343683668373 1.9964498114854994 0 0 0
19703 1 59.93784347640597 82.93105489302337 1.9964498114854994 0 0 0
19704 1 57.7766231587471 82.93105489302337 3.244230943663938 0 0 0
19705 1 57.776623158747086 82.93105489302337 0.7486686793070607 0 0 0
19706 1 59.93784347640597 82.93105489302337 4.49201207584237 0 0 0
19707 1 61.37865702151188 84.96867294936301 4.49201207584237 0 0 0
19708 1 59.217436703853004 84.96867294936303 5.739793208020808 0 0 0
19709 1 59.217436703853004 84.96867294936303 3.244230943663931 0 0 0
19710 1 61.37865702151188 84.96867294936301 6.987574340199247 0 0 0
19711 2 62.81947056661778 87.00629100570265 6.98757434019924 0 0 0
19712 1 60.65825024895892 87.00629100570265 8.235355472377679 0 0 0
19713 1 60.65825024895892 87.00629100570265 5.739793208020808 0 0 0
19714 1 62.81947056661778 87.00629100570265 9.483136604556117 0 0 0
19715 2 64.26028411172369 89.04390906204229 9.48313660455611 0 0 0
19716 1 62.09906379406484 89.0439090620423 8.235355472377679 0 0 0
19717 1 59.21743670385301 84.96867294936303 0.7486686793070607 0 0 0
19718 2 61.37865702151188 84.96867294936301 1.9964498114854923 0 0 0
19719 1 62.81947056661778 87.00629100570265 1.9964498114854994 0 0 0
19720 1 60.65825024895892 87.00629100570265 3.244230943663931 0 0 0
19721 2 60.65825024895892 87.00629100570265 0.7486686793070607 0 0 0
19722 2 62.81947056661779 87.00629100570265 4.49201207584237 0 0 0
19723 1 64.2602841117237 89.04390906204229 4.49201207584237 0 0 0
19724 1 62.09906379406484 89.0439090620423 5.739793208020802 0 0 0
19725 1 62.09906379406484 89.0439090620423 3.244230943663938 0 0 0
19726 1 64.2602841117237 89.04390906204229 6.98757434019924 0 0 0
19727 2 65.7010976568296 91.08152711838193 6.98757434019924 0 0 0
19728 1 63.53987733917075 91.08152711838193 8.235355472377671 0 0 0
19729 1 63.53987733917075 91.08152711838193 5.739793208020808 0 0 0
19730 1 65.7010976568296 91.08152711838193 9.48313660455611 0 0 0
19731 2 62.09906379406484 89.0439090620423 0.7486686793070607 0 0 0
19732 1 64.2602841117237 89.04390906204229 1.9964498114854994 0 0 0
19733 1 65.7010976568296 91.08152711838193 1.9964498114854994 0 0 0
19734 1 63.53987733917075 91.08152711838193 3.244230943663931 0 0 0
19735 2 63.53987733917075 91.08152711838193 0.7486686793070678 0 0 0
19736 2 65.7010976568296 91.08152711838193 4.49201207584237 0 0 0
19737 1 46.970521570452746 70.70534655498552 9.48313660455611 0 0 0
19738 1 44.80930125279388 70.70534655498552 8.235355472377671 0 0 0
19739 2 46.97052157045276 70.70534655498552 4.49201207584237 0 0 0
19740 1 44.80930125279388 70.70534655498552 5.739793208020808 0 0 0
19741 1 44.80930125279388 70.70534655498552 3.244230943663931 0 0 0
19742 1 46.970521570452746 70.70534655498552 6.98757434019924 0 0 0
19743 1 48.41133511555867 72.74296461132516 6.98757434019924 0 0 0
19744 1 46.2501147978998 72.74296461132516 8.235355472377679 0 0 0
19745 1 46.2501147978998 72.74296461132516 5.739793208020802 0 0 0
19746 1 48.41133511555866 72.74296461132516 9.48313660455611 0 0 0
19747 1 49.852148660664575 74.7805826676648 9.48313660455611 0 0 0
19748 1 47.6909283430057 74.7805826676648 8.235355472377671 0 0 0
19749 2 44.80930125279388 70.70534655498552 0.7486686793070678 0 0 0
19750 1 46.970521570452746 70.70534655498552 1.9964498114854994 0 0 0
19751 1 48.41133511555867 72.74296461132516 1.9964498114854994 0 0 0
19752 1 46.2501147978998 72.74296461132516 3.244230943663938 0 0 0
19753 1 46.2501147978998 72.74296461132516 0.7486686793070607 0 0 0
19754 1 48.41133511555867 72.74296461132516 4.49201207584237 0 0 0
19755 2 49.852148660664575 74.7805826676648 4.49201207584237 0 0 0
19756 1 47.6909283430057 74.7805826676648 5.739793208020808 0 0 0
19757 1 47.6909283430057 74.7805826676648 3.244230943663931 0 0 0
19758 1 49.852148660664575 74.7805826676648 6.98757434019924 0 0 0
19759 1 51.292962205770486 76.81820072400444 6.98757434019924 0 0 0
19760 1 49.13174188811161 76.81820072400446 8.235355472377679 0 0 0
19761 2 49.13174188811161 76.81820072400446 5.739793208020802 0 0 0
19762 1 51.292962205770486 76.81820072400444 9.483136604556117 0 0 0
19763 1 52.73377575087641 78.8558187803441 9.483136604556117 0 0 0
19764 1 50.572555433217524 78.85581878034408 8.235355472377679 0 0 0
19765 1 47.6909283430057 74.7805826676648 0.7486686793070678 0 0 0
19766 1 49.852148660664575 74.7805826676648 1.9964498114854994 0 0 0
19767 1 51.292962205770486 76.81820072400444 1.9964498114854994 0 0 0
19768 1 49.13174188811161 76.81820072400446 3.244230943663938 0 0 0
19769 1 49.13174188811161 76.81820072400446 0.7486686793070607 0 0 0
19770 1 51.292962205770486 76.81820072400444 4.49201207584237 0 0 0
19771 1 52.7337757508764 78.85581878034408 4.49201207584237 0 0 0
19772 1 50.572555433217524 78.85581878034408 5.739793208020808 0 0 0
19773 1 50.572555433217524 78.85581878034408 3.244230943663931 0 0 0
19774 1 52.7337757508764 78.85581878034408 6.987574340199247 0 0 0
19775 1 54.17458929598232 80.89343683668372 6.987574340199247 0 0 0
19776 1 52.013368978323435 80.89343683668373 8.235355472377686 0 0 0
19777 2 52.013368978323435 80.89343683668373 5.739793208020808 0 0 0
19778 1 54.17458929598232 80.89343683668372 9.483136604556117 0 0 0
19779 2 55.615402841088226 82.93105489302337 9.483136604556117 0 0 0
19780 1 53.45418252342935 82.93105489302337 8.235355472377679 0 0 0
